blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
34,306.92143815015,254.801247814122,0.347689008118614,0.191212856578148,3.01014810357466,3.89885785086195,318.659220692491,253.269748114619,0.309166065259857,0.132825406152862,2.56883582232847,4.99451560230978,37
32,307.043876086373,255.005340433626,0.361143634431398,0.20788091750595,3.19910463666166,4.07416152342938,318.850585067517,253.872463236558,0.541930127890839,0.274884859957492,2.51497048451719,3.7077278222625,56
46,307.302356623072,254.260636235336,0.279047242970146,0.29306456011642,3.97404310343419,2.7942835003199,319.960694445991,254.193974835597,0.418404868404125,0.4371315822787,4.1017839728913,3.14786483870642,53
43,310.004871708174,253.679323734383,0.463679531423888,0.303093555902662,3.31471384309975,3.97493954543184,322.058586286212,253.94781769206,0.450431617156095,0.340562280513732,2.93209657577209,2.99516400609298,44
39,310.17880068362,253.853031538146,0.360931249170886,0.214517924363695,3.11348576828765,3.89660798282553,322.740729930914,253.384153892943,0.254965671383829,0.186567507664075,3.63614383445788,3.74740501390616,27
40,312.305665830817,254.200390947125,0.269549837475426,0.291313492354853,4.23919475962797,2.88810103840579,323.174096159178,254.727308769039,0.254229865140398,0.312461593365012,4.33690906539118,2.65304322404933,43
33,313.017884091738,254.158166446059,0.25408275495372,0.243649594574553,3.70897699271762,2.83803844663568,325.67311117299,253.369660787172,0.308006889295043,0.223476566049656,3.11808245153178,3.41274982257491,30
29,313.011214068256,254.327586643609,0.217677509035655,0.216676804959081,3.64869147576119,2.74944589855579,325.569089067577,253.418936486762,0.312149728534709,0.229541314689582,3.19571566016458,3.45786497724477,33
36,313.06005345202,254.059487026185,0.264729464507928,0.279835592570295,4.13705906682724,2.91831768128317,325.833783885271,253.485785306556,0.287264592557807,0.216369821907367,3.01380046335282,3.33747798057194,29
38,312.942536274751,254.241073334389,0.296500130010279,0.278600379368915,4.06644272539782,3.10643826469253,325.717209740899,253.739426785879,0.274084888666592,0.227004878510449,3.27990944819414,3.17387427955612,29
31,313.067695958248,254.133882895737,0.252283463488991,0.237421213317047,3.69628555598573,2.87878861168629,325.586719715454,253.434775803568,0.300320873117769,0.229014438886061,3.26788462049093,3.33872342534342,30
58,87.6426020450868,467.891472683197,0.586844858979545,0.347293508116278,5.2991797061375,5.1254412710798,325.097225958354,254.817439129722,0.233544277221582,0.315101261063578,4.93620094835001,2.51961715330558,34
30,312.946126828225,254.438714490693,0.226337587700815,0.203525945947414,3.499171209299,2.8081283298422,324.10312395483,253.720766755364,0.164262475086936,0.214608365123846,5.33399379281833,2.91467208703161,24
30,311.742334977547,254.456029739607,0.253653703221338,0.23862214520324,4.67064675563548,3.44059179251089,324.358722457334,255.312571260163,0.18170298747241,0.152618114987163,5.15532296309355,4.47020100409078,23
27,312.954422534904,254.416685617031,0.209951397680259,0.201376087887085,3.68194927136631,2.7317659161876,325.140174882558,254.947704478614,0.329736235653872,0.242416670840661,4.07598482165117,3.80128858128283,33
38,312.876359988654,254.13933675208,0.263426678403144,0.290267206706689,4.22990105665797,2.83630377025008,325.042881432558,254.883936287552,0.303996798829649,0.319427578883163,4.62503172123771,2.94616657717763,37
29,312.208878744582,253.886134001227,0.220512685763734,0.248514708737824,4.5336430031014,2.96937743125225,324.880111495381,255.547778533803,0.378044926407449,0.389954304791591,4.8398375142708,3.59388563163428,43
38,311.648753585807,253.98909415978,0.27578750884577,0.276543640257481,3.70118487927258,2.84432611106774,323.175057737736,256.177386902434,0.210673357890416,0.137694055924193,3.86398682638174,4.56788154522668,17
30,312.118958360216,254.548777998843,0.227949229416388,0.196337078334693,3.51153437246877,3.05426699881493,322.756956273979,255.994400410204,0.227392553687748,0.104211557026619,2.60245127740452,4.98889412068979,15
31,311.320975929499,254.792478787533,0.306960010797714,0.197819214099654,2.63058001505691,3.22432642281767,324.14771571056,255.499880241168,0.168211652860167,0.11725104580075,4.61022899930581,4.92043726571451,14
15,311.390502487254,254.089022929142,0.196401161988584,0.132861566267026,3.14020296411081,3.53036403686237,323.929132831705,255.140885137631,0.154723844111217,0.107204374226057,4.90444504317304,5.71895865545299,14
16,311.436936671488,254.73972682682,0.203495768894135,0.12585482997313,3.37795887652203,4.29181990832712,322.730125144257,255.83702979878,0.191619285370764,0.0817486198871395,2.84441180305065,6.11124588195524,15
57,87.6964684728589,467.870791052954,0.642447223436932,0.358055546708756,4.65607998655012,4.85276066767979,323.384282627932,257.019820033009,0.234785029708238,0.23062111488097,4.39094929708797,3.44845159475218,23
44,311.881675065749,254.841095017124,0.35392353537736,0.375638458347355,4.1089116098941,2.62161528034279,324.500972266011,256.865221486258,0.178527202200266,0.20192560163164,6.30377929073972,3.74170753378345,23
29,312.560030937311,253.997113713858,0.205161047843585,0.231516506123437,3.99984011727019,2.26206181188474,324.177105091092,256.760563637706,0.183663207283533,0.15599663160244,5.2559255325826,4.61656849835893,18
29,312.603286395064,254.061735466949,0.213293108387137,0.225690541241015,3.7931859704148,2.26020832883996,324.147439046576,256.469775085012,0.176173674424965,0.147931215889843,5.35976175420193,4.75441245015608,17
32,312.587006797706,254.005453427028,0.240307385048148,0.257500325997716,3.82428748897462,2.34457063674485,324.156873939843,256.724889420462,0.185826867277179,0.159692119135868,5.5436164871693,4.79880170550834,21
39,311.771946544751,254.186962612008,0.315330635713964,0.328558687849261,4.0369010654738,2.75881079335539,324.113738055163,257.646912210415,0.161934607219214,0.208927286693781,5.43579485840462,2.47234705693675,21
15,311.403606548342,254.189061805271,0.197025284359324,0.126508118142396,2.98027394460961,3.57705361641126,322.851284196222,255.109565104812,0.206651696879833,0.103133960998883,3.18984100136555,5.78074437431781,15
16,311.362855193557,254.649372928642,0.212365406405597,0.13143904808889,3.16123625792193,4.07291805054746,322.885403332528,255.383817012998,0.0159369638823114,0.0540647625547447,12.9577939073693,1.50953947535144,5
16,313.741440536001,253.973717914743,0.116037479442681,0.150949011846891,5.30506641335227,2.94707966429643,329.66439376429,254.467808302143,0.0848465585778456,0.0713210238510218,2.05543529606543,2.41000401161108,11
15,311.540843707766,253.971933657736,0.18583933097207,0.131457028740839,3.07081744455449,3.27053289586555,329.269507385898,256.418023159274,0.210096379044783,0.109565284348346,3.33146358120252,5.54269378726277,15
16,311.56255354652,254.621260856888,0.212081503019533,0.133982969607778,3.34075557344986,4.129167083145,328.956127622647,255.944415861869,0.300771477933511,0.14851409503454,3.5681908530945,6.0603696816867,18
16,313.034085640353,254.715674958792,0.17035695739121,0.146444623514989,4.77379676359604,4.06143070188174,328.357968441732,257.227091683953,0.289949819209983,0.179515720662086,4.26836976489207,5.46172117367214,19
29,312.535035715148,254.365134240538,0.220611513748918,0.196925962356011,3.94215446483418,3.11862162441704,328.472370467871,257.283839691075,0.300431899217519,0.18378820232209,4.12694935869428,5.13583017612155,19
56,87.7849126590168,467.947223136928,0.57441530391754,0.348841355077064,5.3721141252672,5.05525335128141,328.70218912475,258.574643929513,0.213312694461852,0.188217566085295,4.11520205157194,3.41218529684138,19
15,311.629163340046,255.10785396821,0.209508524900282,0.113120734788929,3.00887545026936,4.36628501387864,328.08428737083,258.494529324714,0.211038170074303,0.183290252406515,4.63350283574945,3.83885534776455,18
15,311.968869128608,254.237234350465,0.171072180128144,0.113752458496081,3.18105836716579,3.45090179662734,328.51965032921,256.881950065222,0.292937039059457,0.194357639245622,4.37938940281414,5.10539590717912,19
19,312.285916834229,254.55930557342,0.207854931758652,0.162410828351592,3.98345341983868,3.76341119184928,328.920049953722,257.267255050856,0.292503951236453,0.176844153660469,3.91250561036468,4.98929234250909,18
28,312.597785986839,254.977832256724,0.258690539851844,0.182336699291223,3.96420568034712,4.12581182038985,328.873906476385,256.88782249471,0.282974430969848,0.158733674707406,3.77535499368488,5.21549511200548,17
30,311.908187373878,255.781486269515,0.348105987782706,0.19364761342486,3.19008875002307,4.49818672570588,328.25474021803,256.928713740887,0.250050553183118,0.226916825121654,5.0923689883085,3.8941415213905,25
25,311.806797173062,256.009936620601,0.30969255932944,0.179594354356154,3.36275468034981,4.4190727513844,325.570264234094,258.061234110204,0.288251707016005,0.219731282189083,4.07816437305307,3.62407210473135,40
23,311.886249121979,256.210638172045,0.280356926422704,0.152961026873514,3.67086694633409,5.06060462571995,325.18218811677,257.593887920369,0.190035843541306,0.216837991839427,6.11814173036394,2.97253961267506,25
16,312.385107466721,257.088552745492,0.213318887335797,0.121430555183952,4.24546263674901,5.47563031184836,323.940780390887,256.572197389642,0.187017399318675,0.14882511085501,5.32674374962553,5.06184617481646,19
23,312.65327127963,255.837980684215,0.261751418231544,0.160321135290176,3.92431058247404,4.66176359455077,324.912952492087,255.015527248695,0.344767336279949,0.274547892288046,4.08364567722465,3.43587629071813,38
34,312.972480441656,255.630365318069,0.286946476320815,0.258385816763885,3.93445093068719,2.97199611793405,322.794643033754,253.688903094745,0.246809874681979,0.191535021708727,3.36380386303865,3.31656036605967,37
21,310.20642734055,254.436761367265,0.171860746130128,0.180712621884627,5.42648191697331,3.53487761658572,322.920248629561,253.80311535239,0.256179057803018,0.197470166861281,3.37947343161807,3.25603807628343,28
19,310.531293879892,254.554054732164,0.171735206329289,0.175668560629672,5.3888259371642,3.66199873453055,323.032868759945,253.894018727496,0.242697365812624,0.20672060746846,3.47858255642486,3.00315395832959,31
18,311.040671663212,256.132877253481,0.240246307894995,0.171416032649509,4.65510961171039,4.83279994460945,322.713289409658,253.684979609164,0.243773272372207,0.190508753652439,3.28545217028114,3.12704077197628,28
30,310.543098038122,255.797750932064,0.323971085025985,0.181308510162879,4.10331817839168,5.13337112439729,322.63781595928,253.580207242705,0.233300735555475,0.188845091300281,3.31263734965582,3.04526540372941,28
21,310.847729177271,256.088606981769,0.266233061145531,0.206852148557918,4.75241603111858,4.47340853702368,322.542727690376,253.853431730271,0.211920143921819,0.173468368701749,3.29179060262695,2.9552170037203,31
21,311.322320835617,255.865275620758,0.259834786750395,0.187426864106282,4.61244507724534,4.65741993338711,322.472663135509,253.729123641306,0.209812955342644,0.16703082361202,3.12983515366213,2.96418413516619,30
21,310.720184341879,256.120997873525,0.265000093222569,0.208456309994502,4.95298175484271,4.49859700134126,322.69056713407,253.730411163977,0.197978452601285,0.177135233900536,3.33354308938249,2.78492242455622,30
22,311.356385340129,257.208171607146,0.257346077059624,0.187821509386524,4.48191357936874,4.56276739548926,322.632663192009,253.620984293248,0.225535795329174,0.194699662994269,3.37352466670599,2.88761510203926,34
17,311.4093829632,256.944398750478,0.179510760256888,0.129879723901747,4.71231493441155,4.63616286271006,322.42469258984,253.785850272157,0.19496172548966,0.176709388065478,3.7197922522027,2.79528791000657,30
16,310.991821025509,256.722673275659,0.177147651857696,0.12730277752121,4.87350603440217,4.82837460581912,322.697644545271,253.712331137871,0.233080992490357,0.198417307608352,3.81854145741138,3.09363611612108,31
32,309.963236784834,259.695407632688,0.256626704445085,0.205900588116823,3.14138397341747,2.72115318099347,322.593572913636,254.68911745047,0.362301235714952,0.395639677277238,3.64347810241468,2.58094253279912,52
38,309.588269336299,258.873519783868,0.274074511054607,0.248961185076599,3.81482271102847,3.20933273229853,321.36163803299,254.082125928552,0.229158110159036,0.289236500271645,5.14651417833609,2.73761280807277,31
55,306.772469671346,261.758093793567,0.478149221107567,0.312164441026621,3.09650583074459,3.43089582290912,318.034287360848,254.767296805432,0.429865324458723,0.435730193097132,3.64934051952638,2.62804709245441,64
23,304.434627825472,263.29448834285,0.277461330685045,0.210350314241694,4.91274867887029,4.87434009717795,313.882400253324,254.135269981863,0.459055389993308,0.343159533145947,3.51487526304861,3.25044492152168,56
41,302.39812484936,265.527735419539,0.379348639608528,0.246229110591924,2.75594962313505,2.9797895157625,309.760778740544,253.010412625935,0.393375928957402,0.596743441651917,4.52474719995225,2.35289352663184,52
20,299.294921791618,264.702725683734,0.287060726896389,0.171885991764648,3.70557062762786,4.63405318875637,303.79485395782,252.402745401401,0.322680065350329,0.188354368480993,4.23768931013229,5.55839874026018,27
31,296.454110879521,264.458320150754,0.360939316976587,0.267531604226329,4.32619477667718,4.39128116401343,298.974748419142,254.642316631545,0.317372958650284,0.342893344708855,4.0000192936708,2.69628206186515,43
51,294.0685955817,267.002957676447,0.546495562623412,0.433818371030466,3.80954462429306,3.6996303072764,296.407333005922,256.390986328252,0.369772042850494,0.242725835781139,3.94679516883331,4.40547038698881,33
57,87.7684236417252,467.884062094644,0.578627169587174,0.348170863605419,5.24886783775993,4.85553975710457,293.923748215908,259.712782943123,0.244552733267742,0.16446873353438,3.38391838649544,3.92809195499276,20
32,288.53745000027,275.690402589007,0.253019534986901,0.162179235105656,4.21287273120149,5.29152070684125,290.567451796646,262.124391722466,0.35521151380001,0.192463257238503,2.20991126692808,3.59882032344186,42
36,286.367164307928,281.305414215189,0.328876046350077,0.230720151957083,2.80525898435315,2.94791219782363,286.103073134915,267.025500287163,0.33227663040954,0.249984632171592,3.29619988479353,2.96457971579654,37
30,283.392727329833,282.429918104833,0.326941693180079,0.31105812611747,4.65577204400453,3.78057822784704,279.743805596906,270.405080128061,0.311256743193039,0.285201780443876,3.57963145956646,2.9936838309558,38
