blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
29,328.83990740687,274.169282839854,0.2648949296517,0.21441343875062,3.84181078764326,3.32999301910132,637.794260565599,283.426111920431,0.0919462201353494,0.0826802176745332,4.0629784895819,1.17128796747805,4
17,328.904974183498,272.705536805517,0.249246615850778,0.136854959527173,3.52227136297654,4.96383498548168,637.882934050155,283.515519279523,0.0791075795068153,0.0842230632561562,4.56537992135487,1.13346827694865,4
13,326.283107265322,271.629823164744,0.0937765103536328,0.11718865054375,7.07228728100211,3.61027180398366,637.883406134315,283.408468283895,0.081827375374623,0.102716225983614,4.6907851108362,0.91663873703671,5
36,325.987452735299,269.961289446735,0.302902308463551,0.233433613990191,3.10364614611375,2.8482501030066,637.834115844695,283.413104584287,0.0922173361389638,0.10038360462127,3.76659341376107,0.955049696231041,4
34,326.062994590354,269.926833737522,0.273799322965822,0.210377326149614,3.31873552728879,3.18476768585533,639.688998083433,286.106045957452,0.0662151886183913,0.0293738255332717,7.4610855812123,6.69049466093002,6
31,326.452600353687,269.450210099168,0.278695430295837,0.193686619641121,2.84586365984003,3.03646249812765,638.125245537784,283.408289151546,0.094400834408094,0.102792080817163,4.17281590265952,0.915522568931799,4
32,324.084615868311,269.999137630964,0.211777996056952,0.254223359262009,4.94878530431296,2.96481759954586,637.849727421143,283.36251063581,0.111187094808853,0.101242890936092,3.63564061377777,0.900304560985288,4
41,322.924660667355,270.256912863404,0.423444883692636,0.249593517683636,2.99417764925089,3.74312226349013,638.036618529229,283.409979819349,0.108740495844647,0.105091943361078,3.78693300364923,0.817019413692157,4
27,320.708738734037,269.968051251267,0.188686537773307,0.256895945005573,5.07218542217406,2.48157319432543,637.695301006899,283.412797404866,0.0699874575109968,0.100448424881639,4.28354598677593,0.953984937120351,5
18,318.400736782635,269.864292006578,0.135370500892686,0.136903995956217,3.31613908646451,2.62359911749515,311.731678208717,283.418177885404,0.117217420869351,0.101130873386003,2.53842821040666,0.999121309789581,10
18,317.648947808635,269.881119703421,0.132453825525824,0.0997510203235667,2.30914370845124,2.42186453680955,311.890312604967,283.352275650585,0.116153504356244,0.104886488500163,2.311981976116,0.881530630389272,10
28,317.913229001978,269.949716239839,0.258885729485366,0.174887026851382,3.10207928547815,3.13306548339476,640.104086668997,290.679630999799,0.0879337261131614,0.107629397264439,10.07280095971,1.95676413985541,7
28,318.252193020352,270.00705165544,0.244208780727373,0.168522694565237,3.32458775357338,3.37038012654253,637.785789320801,283.458303549053,0.103366309244378,0.0813248789820766,3.86327686211791,1.14470426068936,7
27,318.287222264329,270.526524693537,0.267656214479681,0.156303143779734,3.23636617645282,4.10789837564628,638.324029549762,283.408804878122,0.111046821748327,0.102611661009705,4.19018749553691,0.918189355622681,7
27,318.079407559257,270.793872209053,0.259738066757667,0.157010659296009,3.32262739575134,4.0028909521542,307.785307065032,261.730784522252,0.0977834457508552,0.0681145938021341,3.73382114453742,3.52488029553526,15
32,317.905230814205,270.608548112578,0.316063632094709,0.186293422998414,3.16815844493625,3.96044323486032,308.25934133763,264.770383583672,0.101434321410823,0.0764232323764347,3.59758568140418,3.30045328244532,12
40,87.2820526047849,464.709081066248,0.576834503051792,0.169170865061076,2.75047674544741,7.07354047344422,637.761117796842,283.634638941063,0.0955936108832933,0.0140591777299129,3.69774418177121,30.677468058647,7
36,317.874773828875,271.217424839688,0.343664249158434,0.197396957400503,3.38821300983339,4.37969021502082,638.335906937649,283.484903456345,0.0929285817266845,0.0880629645743471,4.21140514186362,1.13727691603825,5
32,318.400934374851,271.532550831781,0.354209791657063,0.172206117622666,2.93775123571714,4.56048529281606,637.882202441831,283.389860933162,0.105926564719044,0.105504861990654,3.96198753766267,0.94219222136601,5
16,317.496372225086,272.926131576889,0.156950272304112,0.0878950640015094,3.49860850084401,4.66140782675696,685.522254621898,283.34342542036,0.602661781948163,0.100779265454818,32.292395973293,0.835854790961713,5
18,317.596670594535,272.476435737488,0.214227222961619,0.0938856982619549,2.97960569006096,4.92784040805918,637.847713220237,283.515505565123,0.107079184082579,0.0842259585363204,3.80565322298735,1.13339381206361,5
23,318.052704835948,272.491762005345,0.316946445202113,0.125332974007727,2.52696005880185,5.03067876118332,640.683039326081,290.573156525108,0.090623017055744,0.102141014023925,10.2123523529852,2.10595772746799,7
19,317.533285083147,272.882969564677,0.231087080714779,0.102159832966052,2.75025228394348,4.84078972858707,638.262246638745,283.399714583276,0.089209620319001,0.0998952807003631,4.29606921478655,0.881639068956466,7
14,318.189403676533,276.09617404695,0.109908468984237,0.0669790448921179,2.35644949039969,3.24306141791092,659.771095118655,283.504482243442,0.131810832136386,0.0822383242442492,22.1075775830508,1.19979540010427,4
24,317.864541489838,275.264752384366,0.18519386507138,0.151430405740794,3.19911259769645,2.86821118535389,637.957513576936,283.185039406432,0.101759476742965,0.0900599560649178,3.38365485684922,1.49707201933769,5
34,318.336931855696,275.068446915344,0.257279190461401,0.197199342971128,3.13261201350458,3.04397434759953,307.701039349413,264.083660408156,0.113682590319752,0.0792252965754834,3.57595799281232,3.8263540110393,12
32,319.296310635264,275.244737160656,0.359802546133941,0.159477142919806,1.39227328742282,3.02577071226591,637.94342296701,283.250126660412,0.0718067335656646,0.097051371138294,4.68931002470783,1.23292958837128,8
32,317.79922457394,274.718315925749,0.232629664503183,0.213525015636951,3.80138203869368,3.06344464863953,639.131013159094,283.408978319002,0.092009006755484,0.102570472472491,5.3581504553719,0.918804817769958,4
38,315.663957097256,275.340052927546,0.33875831910081,0.256361375718696,3.35637287408434,3.19909386739758,638.122689871725,283.429555380689,0.110178803347035,0.103743059280877,4.04206003941749,1.00389279379199,4
38,315.709922870242,275.033066965036,0.326789360766437,0.233446130065103,3.54922087788296,3.71237888791587,641.271265082729,283.559663834217,0.0659424735336542,0.0821567637580008,8.94073039967109,1.29666692490194,4
36,315.712755771357,275.016670921444,0.327530400909418,0.234729821687762,3.61776235846853,3.72292769742487,637.73046177669,283.408318012205,0.0992814103879017,0.102781694366809,3.75050351908635,0.915675584907882,4
19,318.661044733089,273.141199414216,0.255804487702674,0.143756132005148,2.07361430867215,3.98552033282272,639.647937250717,283.140276983079,0.0640986243412267,0.0991037670474445,7.46501779571589,1.38907650508908,4
21,318.53001978314,272.996572887803,0.287211757881988,0.146749385906889,2.19667843399469,4.33626126011108,647.52470228872,288.078713656392,0.142560823339842,0.0504910682439236,13.7777797192652,7.52049460908674,7
21,318.52527551681,272.301859214131,0.278663020785762,0.131511202871232,2.00321535266887,4.14418365907679,637.778083409645,283.128988494329,0.109618818881719,0.0966898618624401,3.39251265640538,1.36019142200588,4
21,318.318902842959,272.45872656058,0.258929659623284,0.123870075368392,2.30074758401617,4.33856290414801,638.040731776274,283.136422246178,0.0898733978175577,0.0795256952395991,4.03750946256447,1.77501311095489,4
62,87.67085736507,467.61175292327,0.684940549431049,0.308719080599686,3.47820798070393,6.04456864427703,638.627441051956,290.025725303706,0.105446371617623,0.0193972066806659,4.30958932855886,18.2816509325882,16
20,318.194161659477,272.198340190785,0.236227963198114,0.0977732121107147,2.61818475729071,5.11503741013037,638.000695311383,283.408636512801,0.0968226947161857,0.10268347955914,3.65115477186577,0.917128895524359,4
23,317.42727859057,271.82888353611,0.236481509186884,0.177426863848952,3.97926152779717,4.16485586861833,637.811467939359,283.39305527773,0.100774441288487,0.103948971954827,3.29736068671135,0.969357313721083,7
23,318.413540543238,271.651296025006,0.316176018843502,0.170123909990746,2.01613341904988,4.02709470028804,307.002639591693,283.532204428317,0.0864243923793479,0.0807720014823383,2.06035175774471,1.19364857495354,10
23,317.841300995248,271.544063834247,0.251927557176325,0.17158847213438,3.2193683283973,3.99757693067645,306.953553792349,283.408683341137,0.098669812442696,0.102629092242838,2.0505399178547,0.917925261837665,10
23,318.319077751521,271.577360932156,0.287963469190872,0.174305599086706,2.3115054845769,3.90585710882722,306.902427253098,283.412306182101,0.0855257476892453,0.100600489984146,2.23344959972082,0.951509330679619,10
23,317.665554375252,271.620897065455,0.248417767915863,0.171872057453168,3.55049465731732,4.11887126420755,638.506733482869,283.516229327099,0.0935810479770744,0.0841648939990584,4.82358429738868,1.1349640886795,6
23,317.765376440921,271.544814701752,0.260231745899308,0.178458122514735,3.3481178113014,3.97793519603349,637.479532189128,283.409939469472,0.0785043444283363,0.105195992802238,3.84512973507635,0.815893545149915,6
22,318.240099395563,271.454824037863,0.274570492253268,0.163530385734183,2.51153965413225,3.8921815011722,642.80495376045,283.51565485137,0.072543067073565,0.0842118444908454,10.3887147293106,1.13375659690832,5
19,318.417613623334,270.780167433518,0.205596780917068,0.130984333013591,2.16180719714048,2.84426952330962,640.925244833626,290.641864406781,0.0956099606263389,0.102918660638322,10.262864306362,2.02700647478771,7
20,318.342196474307,270.961401372546,0.231316195866008,0.118948820611025,2.26552070114988,3.37594540045741,638.823064381404,283.527587045164,0.0948446178199082,0.0893163929932238,4.80524042483065,1.22708435708303,4
19,318.354148343792,270.680565727284,0.192074376556584,0.132740403507089,2.11487676618873,2.5444235721644,642.141408511534,290.632977072985,0.123985913313635,0.104838141044093,10.0473837541019,2.05008244034456,7
12,318.447516844071,270.59034453591,0.106187555220457,0.0759053508324618,1.95115597073734,2.43320998200485,638.017721129146,283.34338961767,0.0854718807349518,0.100752327526316,4.48632513012421,0.836203254699991,4
8,316.756276908849,270.841053444821,0.03211300755951,0.0587086036584616,5.2651559489737,1.93658752204542,651.010429951021,283.408720027256,0.0985854315516863,0.102643883488556,21.4007612659268,0.917712470669919,7
9,318.368854132971,270.710146795678,0.0565061915741798,0.0650807196394306,2.27633660429652,2.03451787213336,645.533265697115,290.602108483091,0.133574494253067,0.098412838440685,12.4998376495622,2.05617553295261,7
19,318.369579481893,270.619951908168,0.171673468272653,0.128214400514665,1.80125042313328,2.0427679508782,638.624234613677,283.534039133541,0.0589250694623757,0.0807789284542662,6.36821148350387,1.19343998779288,5
11,318.358032945939,270.368989504952,0.106279223113576,0.0811759538992915,2.0996220510494,2.34940173660934,641.824988394689,290.633960361853,0.0901917585354157,0.104139084654758,11.4483515424029,2.04504762295295,8
11,318.474750429006,270.240282227763,0.0865041386207894,0.0752068497524862,2.02447300982802,2.16016023297477,637.990304603705,283.408503599264,0.102208597259935,0.102720581851734,4.21563176990146,0.916578285554282,8
6,312.494435867656,271.199579940246,0.023242498058093,0.0776627739886077,7.04138689139639,1.28428172779825,642.211330540148,290.651190308793,0.0784802474981902,0.105082119576593,15.0167865333727,1.97652074300911,8
19,312.834864497827,270.099565817015,0.194646992960794,0.194602979589763,3.62218667776932,2.68670006946535,306.103812398724,283.389431620458,0.105398263885304,0.105611134942768,1.74645705373462,0.940542848774151,10
44,314.377128414681,270.592709263593,0.295328213145965,0.335485844387084,3.63909643135864,2.06881786681563,638.23489324089,283.478697061062,0.0783110234864813,0.0830749839921816,4.37394882937042,1.0573635687495,7
61,87.2460239840487,467.285834002587,0.909196779818835,0.358778083715386,2.34164675443719,5.49806712676833,94.7851692373693,285.373035311749,0.110914598989457,0.0114281309078625,1.27327247000346,30.6329846196196,17
46,314.703957361058,270.203420761587,0.335156052892115,0.293449884577608,3.65813829311838,3.02032571594245,638.447738845499,283.354372799159,0.060025642320867,0.106316182584075,5.57403644578159,0.833131560222684,4
52,314.387732337397,270.136524719287,0.394867339777445,0.340411103919731,3.69977070726714,2.92983245139269,638.335848072351,283.408381030607,0.103171700232792,0.102758149647331,4.30119069874471,0.916022452791883,4
43,315.222037756645,269.742104752433,0.364232529667456,0.294416290287151,3.13998892028661,2.96250059564777,638.0673036843,283.478963040985,0.0963611070603596,0.0830354724665012,3.94262958875848,1.05828666743726,9
41,315.214049735764,269.744964296443,0.327269786493078,0.266236586970649,2.99634127756042,2.79505774380107,638.026683904208,276.909519384909,0.0899118650632488,0.0154475649480865,4.08392343795669,32.6524401176135,8
27,315.575627639729,269.743349680868,0.184856690553425,0.166117095520292,4.04532645628897,2.88789159343252,637.583532173636,279.676859571723,0.0977473769629294,0.0149867316381224,3.51741167911107,32.4708671238176,9
39,315.014676555861,269.79714049329,0.32441389786713,0.245968130213824,3.1020702982654,3.19755354062638,637.950739115917,283.409885586078,0.108742469746804,0.105166424324348,3.68255300948664,0.81620319943714,10
48,314.731295753501,269.736132703006,0.391550994251913,0.297400514530112,3.24927954712468,3.21830635417265,638.001788941167,283.387508447971,0.108061086521329,0.106861311245144,3.69156338193321,0.822787186152043,4
42,314.914233677895,269.771895194842,0.350818460485223,0.276477940775829,3.28046736881051,3.06423728091939,638.215822406787,283.51537712576,0.0747916867468433,0.0842347855704901,5.32697960149916,1.13316710633592,4
38,315.175154148196,269.567542265538,0.308128120124637,0.194582537411873,2.3585830703287,2.99930827268946,637.983557650652,283.515637131344,0.0954588298741147,0.0842176504884539,4.06155705703014,1.13360718532192,4
48,314.696376037009,269.785277480936,0.3899019664315,0.299134900073496,3.22233278784153,3.14674640070302,644.121380818823,283.389362135036,0.0764763361393157,0.105626173194328,11.3944022179632,0.940309093460086,4
43,314.805626834247,269.749340018644,0.351260814877288,0.267110899211308,3.05340488230663,2.9645949445781,644.64702682483,289.0202735612,0.106712746899101,0.0518025231611362,13.0339953296042,6.19517725202972,7
